0.78045366931734,0.990210367969229,0.950848385509644,0.880097203817091,0.758489268641168,0.572812047560249,0.355506539895964,0.503336934609554,0.641014328355228
0.78045366931734,0.990210367969229,0.950848385509644,0.819328810889064,0.69737476866967,0.453756019210316,0.311771192453257,0.410380639141519,0.481176315740307
0.78045366931734,0.990210367969229,0.950848385509644,0.759710675477564,0.63493432941669,0.352581590885592,0.290704148859728,0.327796191060985,0.334202636239104
0.78045366931734,0.990210367969229,0.950848385509644,0.704857659426036,0.57505720310424,0.271780945658653,0.250417558049313,0.254809900239715,0.235591941447129
0.78045366931734,0.990210367969229,0.950848385509644,0.657694416715608,0.521020097328649,0.221682405112007,0.196030304899524,0.198850538581356,0.184416883304587
0.78045366931734,0.990210367969229,0.950848385509644,0.620214799242968,0.475211833457471,0.206122414107354,0.15963950244316,0.164452182752211,0.153406997633685
0.78045366931734,0.990210367969229,0.950848385509644,0.593353631394286,0.438970672568435,0.212358857210795,0.1569193632137,0.145717990475769,0.120385125741207
0.78045366931734,0.990210367969229,0.950848385509644,0.576982908253546,0.412550117995527,0.218391265375312,0.168086310843697,0.130537921926414,0.087240163007195
0.78045366931734,0.990210367969229,0.950848385509644,0.570029565551366,0.395213453788376,0.21161564092132,0.160418997987898,0.111408221957344,0.0694231148285151
0.78045366931734,0.990210367969229,0.950848385509644,0.570697507294858,0.385441814804546,0.199641626955128,0.124693546493974,0.0910134850711948,0.0713242584441415
0.78045366931734,0.990210367969229,0.950848385509644,0.576764297658081,0.381227069936546,0.201078524645216,0.0851255659416076,0.0770200284614479,0.0766366408045455
0.78045366931734,0.990210367969229,0.950848385509644,0.58591429924508,0.380410859690143,0.224375650249852,0.0726949674208915,0.072323845994891,0.0647361616209442
0.78045366931734,0.990210367969229,0.950848385509644,0.596066098920561,0.381025953128957,0.255717821021518,0.0914144619043231,0.0715378067698742,0.0346279773807871
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.05856942337377,0.911337957983124,1.13935806231023,1.05342925381737,1.01365130537859,1.00470162378107
0.78045366931734,0.990210367969229,0.950848385509644,1.03197248805363,0.893817162600614,1.04420203916588,0.939815207922678,0.916034607360092,0.909494730363789
0.78045366931734,0.990210367969229,0.950848385509644,0.99224579314105,0.861119142368849,0.894754666785157,0.731932569673398,0.778680613062549,0.839503298055167
0.78045366931734,0.990210367969229,0.950848385509644,0.942127444523472,0.815720517568838,0.735162530422427,0.523859388086201,0.639461836955048,0.755692218771075
0.78045366931734,0.990210367969229,0.950848385509644,0.88510627838871,0.760971197966306,0.592286711860372,0.382552287141073,0.518481681459963,0.630854923938749
0.78045366931734,0.990210367969229,0.950848385509644,0.825078724215059,0.700754926656994,0.471288005058592,0.312540185726968,0.417064884261401,0.477179575948536
0.78045366931734,0.990210367969229,0.950848385509644,0.765969419051916,0.63910348407658,0.368814922991358,0.27453680171687,0.329869010454374,0.334266637985518
0.78045366931734,0.990210367969229,0.950848385509644,0.711358580344458,0.579808573868167,0.286738384538842,0.232751342758045,0.256155018512885,0.23392101831539
0.78045366931734,0.990210367969229,0.950848385509644,0.664158020645199,0.526075219808035,0.232366161832035,0.184945133501194,0.20046902511932,0.176982185574844
0.78045366931734,0.990210367969229,0.950848385509644,0.626371604902002,0.4802551146895,0.207547679905348,0.152324604172382,0.165184171859072,0.141439116239039
0.78045366931734,0.990210367969229,0.950848385509644,0.598965649828744,0.443688439453937,0.201390553177535,0.147386220572779,0.144989472412544,0.108814028651918
0.78045366931734,0.990210367969229,0.950848385509644,0.58186149115566,0.416669419234911,0.196936424858301,0.156320544437856,0.129818316966604,0.0800106715440318
0.78045366931734,0.990210367969229,0.950848385509644,0.574047799723704,0.39853590580723,0.186204172468016,0.153072560863594,0.112896058053088,0.0663974976624427
0.78045366931734,0.990210367969229,0.950848385509644,0.573795975066943,0.387868381276403,0.177654968277895,0.127445276518142,0.0952196829303976,0.0694690504345083
0.78045366931734,0.990210367969229,0.950848385509644,0.578949798550751,0.382770760253164,0.186741761435211,0.0958587476219634,0.0820406460609986,0.0737034519206517
0.78045366931734,0.990210367969229,0.950848385509644,0.587251943665295,0.381195791869931,0.217521460038391,0.0832516300151853,0.075651646325896,0.0613487891648248
0.78045366931734,0.990210367969229,0.950848385509644,0.596665942813809,0.381272874986627,0.253617901173735,0.0958627057833507,0.0724613584783056,0.0327758878247911
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.05963509099122,0.911090450615457,1.13968997955961,1.05553845989116,1.02088692364848,1.00875037421012
0.78045366931734,0.990210367969229,0.950848385509644,1.0341996820254,0.893702145353352,1.05242495752997,0.965635672500146,0.936051256942144,0.906874298458588
0.78045366931734,0.990210367969229,0.950848385509644,0.995667853682618,0.861485576961428,0.913392418012728,0.785503966992216,0.808032920717794,0.819917178130409
0.78045366931734,0.990210367969229,0.950848385509644,0.946706383761434,0.816845169261426,0.761265080305338,0.588321644829975,0.669144491894194,0.718481600911658
0.78045366931734,0.990210367969229,0.950848385509644,0.890730362312411,0.763026612046983,0.620858829112139,0.434547019814614,0.540742606577514,0.585584438518317
0.78045366931734,0.990210367969229,0.950848385509644,0.831566950489476,0.703790363338821,0.499095480364758,0.340164104053012,0.429772422478884,0.43591850506401
0.78045366931734,0.990210367969229,0.950848385509644,0.773082624030263,0.643041058273707,0.395263337563257,0.283164562434875,0.335600625911172,0.303034274704836
0.78045366931734,0.990210367969229,0.950848385509644,0.718816161470596,0.584455002212154,0.311624698985671,0.235799550867861,0.258155876005876,0.210564596207012
0.78045366931734,0.990210367969229,0.950848385509644,0.671658625666924,0.531147686548416,0.253308619879563,0.190512272015682,0.199875165807004,0.156095662450315
0.78045366931734,0.990210367969229,0.950848385509644,0.633615692196886,0.485418059095369,0.220040209018675,0.158587473970468,0.161731608200061,0.12058930257539
0.78045366931734,0.990210367969229,0.950848385509644,0.605677617651467,0.4485967463148,0.201738954720479,0.149158172415725,0.139500635431104,0.0901551040731972
0.78045366931734,0.990210367969229,0.950848385509644,0.587809132072679,0.421012720496593,0.185479046544248,0.15379719179483,0.125135977798444,0.0667691989231093
0.78045366931734,0.990210367969229,0.950848385509644,0.579057152660527,0.402078568613525,0.167876140596566,0.152847322919343,0.112000889005847,0.0588171441643301
0.78045366931734,0.990210367969229,0.950848385509644,0.577760183318027,0.39048028169461,0.159318329562389,0.135299057237166,0.0985566266763273,0.0646192041497318
0.78045366931734,0.990210367969229,0.950848385509644,0.581831273734922,0.384445059425598,0.173458589534956,0.109984755573148,0.0870366500663843,0.0688490003518886
0.78045366931734,0.990210367969229,0.950848385509644,0.589077900481442,0.382051507286405,0.210590161885646,0.095779727645648,0.0790929213292977,0.0566769281611266
0.78045366931734,0.990210367969229,0.950848385509644,0.597518116600005,0.381541883680842,0.251370747101774,0.101073006759414,0.07335115261359,0.0302927365255991
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.06078357338883,0.910631447547755,1.1389467943217,1.05532637253719,1.02766767685697,1.01586853600316
0.78045366931734,0.990210367969229,0.950848385509644,1.03657675826769,0.893175286151165,1.05947279687575,0.989372707511625,0.956228027853071,0.907102190067862
0.78045366931734,0.990210367969229,0.950848385509644,0.999297159931722,0.861265988118299,0.932465495161559,0.84178992881093,0.839270849003968,0.798574980732186
0.78045366931734,0.990210367969229,0.950848385509644,0.951546569501136,0.817248204993187,0.790992846998222,0.664868291414918,0.702911298413482,0.672484475693908
0.78045366931734,0.990210367969229,0.950848385509644,0.89667180269897,0.764272001932906,0.656511326944296,0.509315352277711,0.568751806593411,0.525789789116752
0.78045366931734,0.990210367969229,0.950848385509644,0.83843433042145,0.705978517405402,0.536160244378846,0.397798056604999,0.448535629815956,0.378624326102674
0.78045366931734,0.990210367969229,0.950848385509644,0.780643405499838,0.646144302166707,0.431472796930869,0.322698355272235,0.346144317607837,0.25880849173888
0.78045366931734,0.990210367969229,0.950848385509644,0.726794298130715,0.588324697954863,0.346258375288212,0.265309760042333,0.262668502462127,0.179655092914322
0.78045366931734,0.990210367969229,0.950848385509644,0.679752305934398,0.535536265078444,0.28507205758221,0.216465503076955,0.199297832344034,0.132635326434539
0.78045366931734,0.990210367969229,0.950848385509644,0.641517443355916,0.49001318241457,0.245917326665377,0.180767297202572,0.156376182840523,0.0999434794722725
0.78045366931734,0.990210367969229,0.950848385509644,0.613094841337624,0.453063348088887,0.21810047122951,0.164511524524129,0.131136703793145,0.072274196951952
0.78045366931734,0.990210367969229,0.950848385509644,0.594483097126274,0.425037721667378,0.19054863707633,0.16298105102463,0.117497394034873,0.0537190587429589
0.78045366931734,0.990210367969229,0.950848385509644,0.584778649762577,0.405412743957026,0.163393696260451,0.161389981952871,0.108652558106037,0.0506905855126368
0.78045366931734,0.990210367969229,0.950848385509644,0.582380425773221,0.392972102883948,0.149931821952553,0.148181955099742,0.100178645156527,0.0587772455657286
0.78045366931734,0.990210367969229,0.950848385509644,0.585267165105647,0.386062317686672,0.164280259456137,0.126104959115969,0.0910224285059073,0.0628858285135824
0.78045366931734,0.990210367969229,0.950848385509644,0.591311418940307,0.382888005965304,0.204751873055007,0.108894066487945,0.0820420241010257,0.0510829106161201
0.78045366931734,0.990210367969229,0.950848385509644,0.598590213496521,0.381808308189631,0.249200121969063,0.10653877822256,0.074050512080257,0.0273349607612028
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.06197437796955,0.909958620172167,1.13672565404061,1.05166176208785,1.03328124183192,1.02637295302833
0.78045366931734,0.990210367969229,0.950848385509644,1.03900977938491,0.892189455636484,1.06349318405858,1.00586205393002,0.974274400901965,0.913951796964026
0.78045366931734,0.990210367969229,0.950848385509644,1.00297703712386,0.860332112675273,0.948189516356593,0.89042370278612,0.868579521100226,0.786752522928381
0.78045366931734,0.990210367969229,0.950848385509644,0.956424249483107,0.816694370731247,0.81893471523802,0.739119925038349,0.736150157089395,0.638185274876419
0.78045366931734,0.990210367969229,0.950848385509644,0.902641157031215,0.764352794038426,0.692992171024998,0.590914985560473,0.5980154421939,0.478693075812522
0.78045366931734,0.990210367969229,0.950848385509644,0.845333001754887,0.706848097122479,0.576082274525428,0.470006054766343,0.469792892068586,0.333717244333487
0.78045366931734,0.990210367969229,0.950848385509644,0.788258143555873,0.64784232192776,0.471136960974377,0.379093413901522,0.359546021742902,0.225773877998314
0.78045366931734,0.990210367969229,0.950848385509644,0.734870574697516,0.590776616492836,0.384356196686785,0.308714789424043,0.269835706517806,0.158589188191261
0.78045366931734,0.990210367969229,0.950848385509644,0.688007538545729,0.538567869619938,0.321478249293034,0.251803575394122,0.201038713954495,0.118001883086335
0.78045366931734,0.990210367969229,0.950848385509644,0.649656763686588,0.493377398293815,0.279655925951081,0.209790492199082,0.152948985479936,0.0873192056922779
0.78045366931734,0.990210367969229,0.950848385509644,0.620828062913052,0.456475926009052,0.246449638624708,0.186525132828628,0.124014605958257,0.0613006478544653
0.78045366931734,0.990210367969229,0.950848385509644,0.601541400873557,0.428217319343235,0.210195787082488,0.178754897161439,0.109996990068596,0.0458057183458791
0.78045366931734,0.990210367969229,0.950848385509644,0.590929531378088,0.408120391562931,0.172734596539316,0.174633716224532,0.104243328543609,0.0455035828891344
0.78045366931734,0.990210367969229,0.950848385509644,0.587439633038457,0.395045124122394,0.150565240042416,0.162567505790439,0.100026265130064,0.0539165914968985
0.78045366931734,0.990210367969229,0.950848385509644,0.58910667471163,0.387438460202427,0.160370259414422,0.141370601488255,0.0933310555090454,0.0567501028937961
0.78045366931734,0.990210367969229,0.950848385509644,0.593862923576926,0.383616733609736,0.200676818965639,0.120880437282335,0.0839834358259178,0.0450196760160313
0.78045366931734,0.990210367969229,0.950848385509644,0.599844061841115,0.382047778155316,0.247286926510515,0.111730507119691,0.0744160089969996,0.0240895807070996
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.06316731859642,0.909078321996723,1.13270169619991,1.0436418464876,1.03706172153141,1.04042243479405
0.78045366931734,0.990210367969229,0.950848385509644,1.04140928565084,0.890719947188715,1.06270000232311,1.01034246077867,0.987864730801456,0.930536251231429
0.78045366931734,0.990210367969229,0.950848385509644,1.00656247627149,0.858595507662843,0.95630571135794,0.920321982302831,0.891715909016249,0.793964272546173
0.78045366931734,0.990210367969229,0.950848385509644,0.961136351775398,0.815007428415458,0.837946904840973,0.792764101080197,0.763134142086114,0.632687270447134
0.78045366931734,0.990210367969229,0.950848385509644,0.908379124467675,0.762992326361117,0.720730845421728,0.655048451608402,0.622158205631182,0.46640476566509
0.78045366931734,0.990210367969229,0.950848385509644,0.851953758508734,0.706022225843531,0.607918819998645,0.529569587616014,0.487524198551756,0.323131051651509
0.78045366931734,0.990210367969229,0.950848385509644,0.79557821072189,0.647670911458467,0.50290507251815,0.425874608097943,0.371178895831271,0.220858113243902
0.78045366931734,0.990210367969229,0.950848385509644,0.742670810612017,0.591283074324209,0.414506736326201,0.343075806607521,0.277293695785638,0.15732098240137
0.78045366931734,0.990210367969229,0.950848385509644,0.696040701310726,0.539683113193844,0.350905955972889,0.278165900317737,0.205349184245862,0.116433186302854
0.78045366931734,0.990210367969229,0.950848385509644,0.657657557077059,0.494955303538172,0.309445051168162,0.231327477932443,0.153854866208653,0.0840696675099784
0.78045366931734,0.990210367969229,0.950848385509644,0.628525054839493,0.458318177994842,0.275538412488978,0.20370011521924,0.121498732305748,0.0580341041088503
0.78045366931734,0.990210367969229,0.950848385509644,0.608669986983358,0.430104448150892,0.235082090555036,0.191567339291934,0.105579991958035,0.0441383943880482
0.78045366931734,0.990210367969229,0.950848385509644,0.597244981050942,0.409845033753687,0.189608958130316,0.184790889682244,0.100430982329497,0.0444800999723389
0.78045366931734,0.990210367969229,0.950848385509644,0.592729217567142,0.39644329167467,0.15811808793795,0.172671380279989,0.098460329273005,0.0510262847621238
0.78045366931734,0.990210367969229,0.950848385509644,0.593199943215216,0.388414855276601,0.160878132759101,0.152143334406427,0.0936407600208613,0.0511333087712316
0.78045366931734,0.990210367969229,0.950848385509644,0.596639354603281,0.384160887617049,0.198435819675726,0.129987801624585,0.0845704939204329,0.0389453527465888
0.78045366931734,0.990210367969229,0.950848385509644,0.60123755994396,0.382238927392855,0.245744653846067,0.116165118582822,0.0743404305353714,0.0207597040356595
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.06432421958666,0.908007095060519,1.12669629850667,1.03077740251364,1.03847504799241,1.05788168478442
0.78045366931734,0.990210367969229,0.950848385509644,1.0436948867798,0.888771820495289,1.0557604290141,0.999552809021711,0.995000067807119,0.958183876976849
0.78045366931734,0.990210367969229,0.950848385509644,1.00992854433111,0.85602432761236,0.953169750105774,0.922979508461076,0.90488653454261,0.824557768300434
0.78045366931734,0.990210367969229,0.950848385509644,0.965513272672145,0.812098797475714,0.841263486156283,0.810440757621953,0.778644962311837,0.663255305725016
0.78045366931734,0.990210367969229,0.950848385509644,0.913673823476193,0.760033328148916,0.730013077178306,0.680154825159068,0.635314873503078,0.497005552406729
0.78045366931734,0.990210367969229,0.950848385509644,0.858047458471309,0.703272163249902,0.620193345067385,0.551994827383876,0.496016285830452,0.352867948079885
0.78045366931734,0.990210367969229,0.950848385509644,0.802324707805876,0.645336424229606,0.514957624289257,0.440066338435572,0.376085711641847,0.246068662556868
0.78045366931734,0.990210367969229,0.950848385509644,0.749895963281262,0.589500443026826,0.425227455254894,0.350190271957704,0.281237152454672,0.173913903357661
0.78045366931734,0.990210367969229,0.950848385509644,0.703543745486446,0.538509664355766,0.361880803701234,0.282626572595696,0.209797263925795,0.123683341305363
0.78045366931734,0.990210367969229,0.950848385509644,0.66521468709695,0.494370714338019,0.323206353623614,0.235899619645069,0.158038498919938,0.0856308674029903
0.78045366931734,0.990210367969229,0.950848385509644,0.635895465256821,0.458235273402297,0.292853221635226,0.207738468527929,0.123622574916346,0.0588976622258533
0.78045366931734,0.990210367969229,0.950848385509644,0.61560428310599,0.430387934636905,0.253587878302651,0.193323198094057,0.104835091479156,0.0465013802901617
0.78045366931734,0.990210367969229,0.950848385509644,0.603495570743449,0.410335660275034,0.205055722199818,0.184546746647283,0.0977995357150043,0.0465808188215282
0.78045366931734,0.990210367969229,0.950848385509644,0.598062029147879,0.396984285468474,0.167264588040456,0.173035341910447,0.0957378468383543,0.0499126379811428
0.78045366931734,0.990210367969229,0.950848385509644,0.597406607434894,0.388877224305761,0.163654707976596,0.155241587916821,0.091899664021418,0.0463366285871444
0.78045366931734,0.990210367969229,0.950848385509644,0.599548869065577,0.384464343559939,0.197628696789841,0.134838915613893,0.0836633974762938,0.0332675354728165
0.78045366931734,0.990210367969229,0.950848385509644,0.602726438284845,0.382365742553882,0.24461648749247,0.119474715372335,0.0737688172084493,0.0175489757472359
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.06541030830045,0.906772398231133,1.1187292569012,1.01312043155238,1.03719414236778,1.0782504179282
0.78045366931734,0.990210367969229,0.950848385509644,1.04579860704497,0.88638452302424,1.04215773075227,0.972620924363043,0.994348674228965,0.995882626313614
0.78045366931734,0.990210367969229,0.950848385509644,1.01297610901605,0.852654497540003,0.936942363424507,0.895469312167461,0.905582835388628,0.876238844892095
0.78045366931734,0.990210367969229,0.950848385509644,0.969427217727169,0.807987112769061,0.82506126338492,0.786350276343825,0.779506902570815,0.725012224871652
0.78045366931734,0.990210367969229,0.950848385509644,0.918371757178232,0.755466653533093,0.715116611655179,0.658077125189544,0.634419880629251,0.562283635638075
0.78045366931734,0.990210367969229,0.950848385509644,0.863438379616835,0.69855487163617,0.606303044883958,0.528925774315835,0.492702062200536,0.412097489689698
0.78045366931734,0.990210367969229,0.950848385509644,0.808303750752927,0.640760741875756,0.501138477885488,0.415804595592834,0.371895027119062,0.28997803292596
0.78045366931734,0.990210367969229,0.950848385509644,0.756338696838174,0.58531918081711,0.411430568751633,0.3280883631015,0.278834896701473,0.198491990185992
0.78045366931734,0.990210367969229,0.950848385509644,0.710301270824364,0.53491438180055,0.349799637867414,0.266229563149101,0.210762337024994,0.132490857311903
0.78045366931734,0.990210367969229,0.950848385509644,0.672110730915377,0.491477687006894,0.315576216628956,0.225134683125666,0.161489550817491,0.0870563671332879
0.78045366931734,0.990210367969229,0.950848385509644,0.642726452819214,0.456080680666949,0.291546505630655,0.198709781243005,0.126883785695687,0.0603368393533585
0.78045366931734,0.990210367969229,0.950848385509644,0.622143026126712,0.428932568242118,0.257976515371998,0.182060771118302,0.105512586482265,0.0501354408191613
0.78045366931734,0.990210367969229,0.950848385509644,0.609498759322344,0.409478310156304,0.212055949896277,0.170986082271935,0.0954465849074477,0.0498766990900913
0.78045366931734,0.990210367969229,0.950848385509644,0.603281229079758,0.396581925258913,0.173172255719344,0.161176529628348,0.0918005840355369,0.0496964100696059
0.78045366931734,0.990210367969229,0.950848385509644,0.601601993995029,0.388769319452348,0.166391143542611,0.149225281906112,0.0882715192023035,0.0423740677529632
0.78045366931734,0.990210367969229,0.950848385509644,0.602504533946096,0.384498135707393,0.197654581675005,0.134815524630062,0.0813351026794537,0.0283315292781689
0.78045366931734,0.990210367969229,0.950848385509644,0.604265837260147,0.382419280603087,0.24389018148589,0.121459607441568,0.0727054551046585,0.0146465755921153
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.06639522595153,0.905412386788331,1.10904244777378,0.991303638363238,1.03315141248433,1.10068021884545
0.78045366931734,0.990210367969229,0.950848385509644,1.0476667732493,0.883633073016581,1.02240180309967,0.931406177499512,0.985481879270657,1.04045763698517
0.78045366931734,0.990210367969229,0.950848385509644,1.01563447166948,0.848593711204148,0.908379406023834,0.841762166757013,0.893084561939796,0.940944872297835
0.78045366931734,0.990210367969229,0.950848385509644,0.972795457999567,0.802806070334396,0.790277906319034,0.727209999719321,0.765341216102597,0.803326153512706
0.78045366931734,0.990210367969229,0.950848385509644,0.922381587152432,0.749443506738681,0.677297211070327,0.598470421374385,0.62015966537479,0.642258397202367
0.78045366931734,0.990210367969229,0.950848385509644,0.868028421696203,0.692029593051491,0.5683118293463,0.472658431389244,0.479341142233638,0.479749827357054
0.78045366931734,0.990210367969229,0.950848385509644,0.813411022305934,0.634101625481829,0.464904715782955,0.367168236255306,0.360378150525293,0.335529352570439
0.78045366931734,0.990210367969229,0.950848385509644,0.761888210830036,0.57888690629747,0.378053231301647,0.291215306178207,0.270307974595887,0.22100009285075
0.78045366931734,0.990210367969229,0.950848385509644,0.716195553552509,0.529027719076716,0.320241790428366,0.242120217986121,0.205984122093454,0.139229122185761
0.78045366931734,0.990210367969229,0.950848385509644,0.678221114476709,0.486384697782298,0.291240528649234,0.209561060429228,0.159933394805459,0.0880691923836875
0.78045366931734,0.990210367969229,0.950848385509644,0.648887814363531,0.451938597290781,0.274030429033558,0.184074153657665,0.126594892706486,0.0623322139795857
0.78045366931734,0.990210367969229,0.950848385509644,0.628153239809566,0.425798479068521,0.248035033658186,0.162609088733528,0.104160304690854,0.0540247070318526
0.78045366931734,0.990210367969229,0.950848385509644,0.615123548857324,0.407311481674695,0.208647519030993,0.147140089579942,0.0918320668849169,0.0529157958727445
0.78045366931734,0.990210367969229,0.950848385509644,0.608264428912937,0.395257201137052,0.173587062621841,0.138980851778865,0.0865532024956096,0.0494950608510625
0.78045366931734,0.990210367969229,0.950848385509644,0.605680528251948,0.388099722527576,0.167614426396098,0.135122071348625,0.0831578930870014,0.0392000901823973
0.78045366931734,0.990210367969229,0.950848385509644,0.605426790141733,0.384263718717494,0.197990759679543,0.130261389126981,0.077852263841513,0.0244377967239842
0.78045366931734,0.990210367969229,0.950848385509644,0.605811624480694,0.382398554455329,0.243521548053763,0.122111835033021,0.0712113965561098,0.0122132686296297
0.78045366931734,0.990210367969229,0.950848385509644,0.605653266543074,0.381596289537487,0.268965100414157,0.114188717894539,0.0672512355649029,0.00895270084867827
0.78045366931734,0.990210367969229,0.950848385509644,1.06725363144331,0.903974675945014,1.09808796656269,0.966480548872451,1.02655947879826,1.1240746541126
0.78045366931734,0.990210367969229,0.950848385509644,1.04926040958533,0.880625480799689,0.99799680830675,0.880133939356359,0.968955656027493,1.08738337294391
0.78045366931734,0.990210367969229,0.950848385509644,1.01786087393763,0.844017519243627,0.870830996815319,0.771682536558836,0.868503165537858,1.00755386188625
0.78045366931734,0.990210367969229,0.950848385509644,0.975578478164086,0.796799307968324,0.74271190229587,0.650034862295859,0.738293958734282,0.879416757388849
0.78045366931734,0.990210367969229,0.950848385509644,0.925670708394069,0.742269346392701,0.624910611678564,0.524770442086933,0.59615742367727,0.713513322754853
0.78045366931734,0.990210367969229,0.950848385509644,0.871792162554245,0.684051091886327,0.516763438513437,0.409742087996869,0.460822962418595,0.533912752479338
0.78045366931734,0.990210367969229,0.950848385509644,0.817625611726813,0.625745662822074,0.418381130657561,0.319394569031272,0.346527049537056,0.368105856416214
0.78045366931734,0.990210367969229,0.950848385509644,0.766523359555523,0.57060143172438,0.338120146984072,0.260124702954484,0.259111879890631,0.236183150790505
0.78045366931734,0.990210367969229,0.950848385509644,0.721199557473821,0.521237202255826,0.286301917226457,0.225312089619524,0.196287335031137,0.145601576792597
0.78045366931734,0.990210367969229,0.950848385509644,0.683507650341569,0.479448865414727,0.262249939654834,0.200107810410271,0.151780567580016,0.0926946829290235
0.78045366931734,0.990210367969229,0.950848385509644,0.654326611160697,0.446119132273481,0.250047677054672,0.172873466952966,0.120135368355036,0.0675818442869956
